"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",80.4244790077209,321.549386945971,6.18665289878845,77.4832,-3.23276581511156e-05,-6.06146138183268e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",86.6096141338348,321.549458533183,6.18513512611389,77.4826,-9.70067731354881e-05,-7.27437936172201e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",92.7965362071991,321.549530141078,6.18692207336426,77.4821,-8.0815629172474e-05,-6.87003743691236e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",98.9845080375671,321.549601761122,6.18797183036804,77.4818,-4.8481151535085e-05,-6.46578029985407e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",105.173794031143,321.549673396377,6.18928599357605,77.4812,-9.69417151879182e-05,-8.08113172577413e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",111.362728118896,321.549745027558,6.1889340877533,77.4806,-9.69472273413131e-05,-8.07964308091976e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",117.549382209778,321.549816632351,6.18665409088135,77.4801,-8.08191298002197e-05,-8.0797305966134e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",123.73384308815,321.549888211759,6.18446087837219,77.4795,-9.7017349093361e-05,-9.2931355355703e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",129.931249141693,321.549959940996,6.19740605354309,77.4789,-9.68146987339643e-05,-9.28996012422145e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",136.1167781353,321.550031532767,6.18552899360657,77.4784,-8.08338301407698e-05,-8.88712519420787e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",142.303358078003,321.550103136701,6.18657994270325,77.4778,-9.6984118131204e-05,-9.29124990248248e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",148.489907026291,321.550174740277,6.18654894828796,77.4771,-0.000113148704691871,-9.69453379244523e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",154.675840139389,321.550246336725,6.18593311309814,77.4766,-8.08285493625439e-05,-9.29488005815972e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",160.862643003464,321.55031794324,6.18680286407471,77.4761,-8.08171863537759e-05,-9.29446396348488e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",167.050134181976,321.550389557721,6.18749117851257,77.4754,-0.000113131474424165,-9.6981478708089e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",173.235412120819,321.550461146586,6.18527793884277,77.475,-6.46696888885509e-05,-8.48617247572589e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",179.421602010727,321.550532746006,6.18618988990784,77.4745,-8.08251943277236e-05,-8.48608859985538e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",185.606870174408,321.550604334758,6.18526816368103,77.4741,-6.46697910921501e-05,-8.08240371831474e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",191.792033195496,321.550675922293,6.18516302108765,77.4736,-8.0838613031751e-05,-7.27508218350439e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",197.979188203812,321.550747532883,6.18715500831604,77.4731,-8.08125866133884e-05,-7.67865462662533e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",204.166437149048,321.550819144561,6.18724894523621,77.4725,-9.69736316279601e-05,-8.08236555913124e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",210.352227210999,321.550890739353,6.18579006195068,77.4721,-6.46643348711695e-05,-8.08222915360673e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",216.539434194565,321.550962350545,6.18720698356628,77.4716,-8.08119077522443e-05,-8.08156152161906e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",222.726155042648,321.55103395611,6.1867208480835,77.471,-9.69819092738175e-05,-8.48579458812978e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",228.912108182907,321.55110555279,6.18595314025879,77.4704,-9.69939452177486e-05,-8.4863024278745e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",235.097743988037,321.551177145797,6.18563580513,77.4698,-9.69989211931397e-05,-9.29466708592375e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",241.283709049225,321.551248742615,6.18596506118774,77.4693,-8.08281319170588e-05,-9.29507269004412e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",247.471412181854,321.55132035955,6.18770313262939,77.4688,-8.08054280050004e-05,-8.89066065832369e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",253.656755208969,321.551391949168,6.18534302711487,77.4683,-8.08362604641546e-05,-8.48671853948384e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",259.845177173615,321.551463574422,6.18842196464539,77.4678,-8.07960418433832e-05,-8.08164655573993e-05,50,0.00489081612071877,20.4,"v18",FALSE,FALSE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",266.030569076538,321.551535164606,6.18539190292358,77.4672,-9.70027460519799e-05,-8.48601190911295e-05,50,0.00489081612071877,20.4,"v18",TRUE,TRUE,1
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",0,321.552396725322,NA,77.4799,NA,NA,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",6.1855320930481,321.552468317129,6.1855320930481,77.4795,-6.46670317083535e-05,NA,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",12.3761501312256,321.552539967801,6.19061803817749,77.4791,-6.46139040605288e-05,NA,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",18.5633211135864,321.552611578576,6.18717098236084,77.4787,-6.46499023785024e-05,NA,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",24.7496740818024,321.552683179884,6.18635296821594,77.4783,-6.46584509563692e-05,-6.46473222759384e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",30.9376101493835,321.552754799514,6.18793606758118,77.4779,-6.4641908970229e-05,-6.46410415914073e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",37.1235649585724,321.552826396213,6.18595480918884,77.4777,-3.23313063513743e-05,-5.65703921641187e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",43.310122013092,321.552897999883,6.18655705451965,77.4772,-8.08203974510701e-05,-6.06130159322606e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",49.4974761009216,321.552969612777,6.18735408782959,77.4772,0,-4.44484031931684e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",55.6837930679321,321.553041213668,6.1863169670105,77.4769,-4.8494120427826e-05,-4.04114560575676e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",61.8677470684052,321.55311278721,6.18395400047302,77.4764,-8.08544177336626e-05,-5.25422339031397e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",68.0551481246948,321.553184400648,6.18740105628967,77.476,-6.46474984173796e-05,-4.84990091447171e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",74.24147605896,321.553256001666,6.18632793426514,77.4754,-9.69880689128217e-05,-7.27460263729225e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",80.4285321235657,321.553327611111,6.18705606460571,77.4751,-4.8488327383862e-05,-7.27445781119314e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",86.6145989894867,321.553399209107,6.18606686592102,77.4746,-8.08268017202489e-05,-7.2737674108578e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",92.801488161087,321.553470816621,6.18688917160034,77.4741,-8.08160589461658e-05,-7.67798142407746e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",98.9929971694946,321.553542477604,6.19150900840759,77.4736,-8.07557574932118e-05,-7.27217363858721e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",105.178815126419,321.55361407272,6.18581795692444,77.4731,-8.08300540820632e-05,-8.08071680604224e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",111.365813970566,321.553685681503,6.18699884414673,77.4727,-6.46517011049962e-05,-7.67633929066092e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",117.551911115646,321.553757279849,6.18609714508057,77.4723,-6.4661124876171e-05,-7.27246593891106e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",123.738281011581,321.553828881353,6.18636989593506,77.4718,-8.08228425410741e-05,-7.27414306510761e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",129.92518901825,321.553900489084,6.18690800666809,77.4714,-6.46526503324552e-05,-6.86970797136741e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",136.112601995468,321.55397210266,6.18741297721863,77.471,-6.46473738671537e-05,-6.86959979042135e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",142.299586057663,321.554043711272,6.18698406219482,77.4704,-9.69777833552349e-05,-7.67751625239794e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",148.485846042633,321.554115311503,6.18625998497009,77.4696,-0.000129318845624337,-8.88991632947951e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",154.673040151596,321.554186922546,6.18719410896301,77.4694,-3.23248303656602e-05,-8.08172083030964e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",160.858839988708,321.554258517452,6.18579983711243,77.4692,-3.23321163412315e-05,-7.27383939216158e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",167.044559955597,321.554330111433,6.18571996688843,77.4689,-4.84988007207294e-05,-6.06186482629894e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",173.230517148972,321.55440170816,6.18595719337463,77.4685,-6.46625877781929e-05,-4.44545838014535e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",179.416258096695,321.554473302384,6.18574094772339,77.4681,-6.46648482978253e-05,-5.25395882844948e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",185.601433992386,321.554544890068,6.18517589569092,77.4677,-6.46707558126848e-05,-6.06242481523581e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",191.786929130554,321.554616481447,6.18549513816833,77.4672,-8.08342725710248e-05,-6.8708116114932e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",197.973304986954,321.554688083019,6.18637585639954,77.4668,-6.46582117371593e-05,-6.87070221046736e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",204.159868955612,321.554759686769,6.18656396865845,77.4664,-6.46562457020017e-05,-6.87048714557176e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",210.369663953781,321.554831559396,6.20979499816895,77.466,-6.44143647434618e-05,-6.86407736884119e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",216.555842161179,321.554903158681,6.18617820739746,77.4656,-6.46602775733827e-05,-6.45972749390014e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",222.741279125214,321.554974749386,6.18543696403503,77.4649,-0.00011316904594893,-7.6724983491944e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",228.927401065826,321.55504634802,6.18612194061279,77.4645,-6.46608656981236e-05,-7.67261384909745e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",235.115712165833,321.555117971991,6.1883111000061,77.464,-8.07974893181286e-05,-8.08219196346412e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",241.301984071732,321.55518957236,6.18627190589905,77.4636,-6.46592982136383e-05,-8.08216747947051e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",247.4888920784,321.555261180092,6.18690800666809,77.4632,-6.46526503348072e-05,-6.86925758911744e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",253.675060033798,321.555332779258,6.18616795539856,77.4629,-4.84952885455614e-05,-6.46511816030339e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",259.862388134003,321.555404391852,6.18732810020447,77.4625,-6.46482606919637e-05,-6.06138744464927e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",266.049011945724,321.555475996294,6.1866238117218,77.4621,-6.46556202813397e-05,-6.0612954963418e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",272.23381114006,321.555547579618,6.18479919433594,77.4616,-8.08433684407898e-05,-6.46606344899136e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",278.419492959976,321.555619173158,6.18568181991577,77.4613,-4.84990998165417e-05,-6.46615873076587e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",284.60501909256,321.555690764895,6.18552613258362,77.461,-4.850032051567e-05,-6.06246022635853e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",290.792375087738,321.555762377812,6.18735599517822,77.4604,-9.69719538456889e-05,-6.87036856546726e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",296.979598045349,321.555833989189,6.18722295761108,77.46,-6.46493592923913e-05,-6.4655183367573e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",303.166358947754,321.555905595218,6.18676090240479,77.4594,-9.69812813936368e-05,-7.67757287618468e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",309.353857040405,321.555977209779,6.18749809265137,77.4591,-4.84848634311836e-05,-7.67718644907251e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",315.53920006752,321.556048799397,6.18534302711487,77.4588,-4.85017562789633e-05,-6.46543150990437e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",321.725947141647,321.556120405266,6.1867470741272,77.4583,-8.08179151375911e-05,-6.86964540603437e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",327.911777019501,321.556192000519,6.18582987785339,77.4579,-6.46639186483718e-05,-6.06171133740274e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",334.098134994507,321.556263601885,6.1863579750061,77.4574,-8.08229982819503e-05,-6.87016470867191e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",340.284353971481,321.556335201642,6.18621897697449,77.457,-6.4659851437131e-05,-7.27411708762611e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",346.469835042953,321.556406792858,6.18548107147217,77.4566,-6.46675651233591e-05,-6.8703583372703e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",352.657372951508,321.55647840788,6.18753790855408,77.4563,-4.84845514358171e-05,-6.46587415695644e-05,40,0.00391273642439836,20.3,"v18",FALSE,FALSE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",358.844757080078,321.556550021122,6.18738412857056,77.4557,-9.69715129266487e-05,-6.8695870230739e-05,40,0.00391273642439836,20.3,"v18",TRUE,TRUE,2
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",0,321.557576299978,NA,77.4618,NA,NA,30,0.00293455231829877,20.3,"v18",FALSE,FALSE,3
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",6.21351289749146,321.557648215636,6.21351289749146,77.4614,-6.43758219557605e-05,NA,30,0.00293455231829877,20.3,"v18",FALSE,FALSE,3
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",12.3999578952789,321.557719818009,6.18644499778748,77.4612,-3.23287445461919e-05,NA,30,0.00293455231829877,20.3,"v18",FALSE,FALSE,3
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",18.5872979164124,321.55779143074,6.18734002113342,77.4609,-4.84861021041005e-05,NA,30,0.00293455231829877,20.3,"v18",FALSE,FALSE,3
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",24.7738049030304,321.557863033831,6.18650698661804,77.4606,-4.84926309203699e-05,-4.84208248816057e-05,30,0.00293455231829877,20.3,"v18",FALSE,FALSE,3
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",30.959774017334,321.557934630695,6.18596911430359,77.4603,-4.84968473750106e-05,-4.44510812364182e-05,30,0.00293455231829877,20.3,"v18",FALSE,FALSE,3
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",37.1456201076508,321.558006226136,6.18584609031677,77.4599,-6.46637491709231e-05,-5.2534832392601e-05,30,0.00293455231829877,20.3,"v18",FALSE,FALSE,3
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",43.3323271274567,321.558077831542,6.18670701980591,77.4596,-4.84910630254597e-05,-5.25360726229408e-05,30,0.00293455231829877,20.3,"v18",FALSE,FALSE,3
"quag_kleaf","66_1",-2,1.36,46.67,"quag_kleaf 66_1","quag_kleaf 66_1 -2 MPa",49.5175111293793,321.558149419319,6.18518400192261,77.4593,-4.85030032890058e-05,-5.25386657150998e-05,30,0.00293455231829877,20.3,"v18",FALSE,FALSE,3
